824c0fb2c4f3206b1aaf04cb7095b4b0	1	227306	player	uade	Protracker	0	280086	30367822	Music - Scene - MOD/Rubicon (1992)(Stargazer of Sonic).mod
82d7ec80d21f1d80f20171cd009964db	1	216710	silence	uade	Protracker	0	379914	893fe3fe	Music - Scene - MOD/Floating in Garbage (1994)(Jason of Melon Dezign).mod
8350d0a9951b7ddffb0f88025f3ae161	1	375132	player+silence	uade	Promizer 1.x	0	144276	20bd37f6	Music - Demos - PROMIZER/Abnormalia 5 - Tune 1 (1994-11-06)(Lamors).prom
8395ca908ea47ddb1a6d898ede128e97	1	57730	player	uade	Noise Packer 3.0	0	44582	cc44d20f	Music - Games - NP3/Bubba 'n' Stix - Level 3 (1994)(Core Design)[cmp Martin Ivesson].np3
83a75c7b316ce2ab6ecdd73302a9c2fb	1	158041	player	uade	Protracker	0	99328	0c87022b	Music - Scene - MOD/Ahit (19xx)(Eltronic of The Special Brothers).mod
84fec279de125cc503a52257bde2ebb3	1	462681	player+silence	ft2play	Fasttracker (M.K.)	4	495976	ad1e2758	Music - Scene - MOD/Shades of Night (1994)(Basehead).mod
86c1ff4d1b1c837e737557016a80ce9c	1	448166	player+silence	uade	Protracker	0	198742	32841b6d	Music - Scene - MOD/Variations (1992)(Jogeir Liljedahl).mod
87c9885615191f11e2e71aeedce59a1a	1	185349	player	uade	Protracker	0	104378	ad8d390c	Music - Scene - MOD/Brotherly (1994)(Mick Rippon).mod
885490dc14a713a316352e8e9294727a	1	136057	player+volume	uade	Protracker	0	286212	2f00bddc	Music - Scene - MOD/Jazzy (1994)(Relief of The Lowlifes).mod
8981aa1cb4c5e7a5c83bbd45bb23b89e	1	216376	player+silence	uade	Protracker compatible	0	321924	b6c107dc	Music - Scene - MOD/Sound o' da Lunatic (1994)($volkraq of Gollum).mod
89fe348992d41d24d1540578d73bc57f	1	210005	player	uade	Noisetracker 1.x	0	365222	710ca5fb	Music - Games - Covers/Xenon 2 Title (1989)(Bitmap Brothers)[cmp Bomb the Bass][seq Merci(1991)].mod
8a00d71a779a9a04768ab6e2d7a1d223	1	115501	player	it2play	Impulse Tracker 2.12	8	29432	470debf3	Music - Scene - S3M/Mosquito (1994)(Skaven of Future Crew).s3m
8aa2a3a86852e9d6a3586fc7cbceb295	1	324190	player+silence	st3play	Scream Tracker 3.01 (SB)	9	388990	724f0c28	Music - Scene - S3M/Quest for Power (1994)(Ng Pei Sin of Prologic 303).s3m
8ad2dcdeaa0603a54cce1d6ab14a9f62	1	229544	player+silence	st3play	Scream Tracker 3.2x (GUS)	8	117566	e128b874	Music - Scene - S3M/Days of Old, The (1994)(Del of Proxima).s3m
8b3fb3e4636caa494c36b71248ec07aa	1	252685	player	uade	Protracker	0	187793	dc31576f	Music - Scene - MOD/End of Trouble (1994)(Scorpik).mod
8da9f27396af02e1756cb34e731f23fa	1	71291	player	ft2play	FastTracker v2.00	6	13568	f4942e97	Music - Scene - XM/SDS TP7 Report #1 (1997)(Matthias Jahn).xm
8eb2d8c0d88a12a7be9b58fbec501053	1	171534	player+silence	ft2play	FastTracker v2.00	12	292198	4a7ba8a6	Music - Scene - XM/Broken Promises (1994)(Kaiowa of Sorrox).xm
8ee5ed2256949aa5edc08e0b4a6f4dee	1	128950	player+volume	uade	Protracker	0	124162	97402fc7	Music - Scene - MOD/Carameldioxide (1995)(Caramel of Fascination).mod
8f0691010c18833693bea6593ff41e3c	1	194291	player	uade	Protracker	0	234020	8203855c	Music - Scene - MOD/Funko-O-Phone (1994)(Petroff).mod
8f3eaff90d5b5b970f1159f6eaac27ff	0	122887	player	libopenmpt	Composer 669	8	44481	13a1bca3	Music - Scene - 669/Dark Moonlight (1992)(Tran of Renaissance).669
8f5122d253773c3e6573a975fa3d085d	1	308507	player	uade	Protracker	0	565636	9dd055bd	Music - Scene - MOD/Adults (1996)(Dreamfish of DCS & Mono).mod
8fda2010ab00c9dcab09b3fc5a88e2a5	1	201925	player+silence	uade	Protracker	0	184412	a60fdabe	Music - Scene - MOD/Sequestral (1993)(Mr. Man of Andromeda).mod
9030d184c2b335859f15389704be42b3	1	240159	player+silence	uade	Protracker	0	288280	7267960a	Music - Scene - MOD/Collision (1994)(Cutcreator of Static Bytes).mod
920340a44653a28f711cbceed43b23e4	0	145964	player	uade	SIDMon 1.0	0	47700	4c6b7d67	Music - Games - Cracktro/Magic Jumper (1991)(TRSI).sid1
95b13aa9f5b639531777b5cfa7c157aa	0	256015	player	libopenmpt	Composer 669	8	161653	d67f128f	Music - Scene - 669/Xypher (1992)(Tran of Renaissance).669
95f75a673e747844fe9c08160730bf56	1	215924	player+silence	uade	Protracker	0	241396	a319de9c	Music - Scene - MOD/Crystal Orbit (1992)(Vogue of Triton).mod
96ca6fee83df222f062baf4615fcb34b	1	80718	player	uade	Protracker	0	104370	273a4a6b	Music - Scene - MOD/Funk's a Religion (1993)(Deelite of Accord) .mod
96dc3d64a7bd4b1d957aae9b01b85692	1	181089	player	uade	Protracker	0	177992	3b91a5e0	Music - Scene - MOD/Mental Motion (1994)(Amadeus of Meka Design).mod
980bac8ad02de8605cc80c1a7afd325c	1	114629	player+silence	st3play	Scream Tracker 3.2x (GUS)	16	872466	5a61d265	Music - Scene - S3M/Lenni Goes Groovy (1994)(Breeze of Capacala).s3m
981091ce7fb84f0f7a0e20bcd9b83c44	1	214699	player	ft2play	Fasttracker	8	332882	2d387c6d	Music - Scene - MOD/Reality (1993)(Vogue of Triton).mod
9831d3ab724f202b59a774be7c7a0ef4	1	178213	player+silence	ft2play	FastTracker v2.00	12	891472	17b4e5cc	Music - Scene - XM/Banana Incident, The (1994)(Trap of Bonzai).xm
984397f3d4a97da2f8a1d31c30699f2b	1	234579	player+silence	ft2play	FastTracker v2.00	14	1034389	11418a0d	Music - Scene - XM/Modern Tune (1994)(Contagion of Massive).xm
9890f8973dfb3ef8fae1fdce767208f7	1	195911	player+silence	st3play	Scream Tracker 3.01 (GUS)	16	126858	1fb02143	Music - Scene - S3M/First Escape (1994)(Big Jim).s3m
9a8afba74d6150bcf4078b3c6afedfb2	1	119064	player+silence	uade	Protracker	0	347128	8efe8491	Music - Scene - MOD/Hideaway Blues (1994)(Chorus + Sid).mod
9b323922dd037405bdeb73cde4ddf68a	1	227688	player	uade	CustomMade	0	19160	3bca9199	Music - Games - RK/Battle Squadron - Victory (1989)(Innerprise).rk
9b323922dd037405bdeb73cde4ddf68a	1	227688	player	uade	CustomMade	0	19160	3bca9199	Music - Games - RK/Battle Squadron - Victory (1989)(Innerprise)[a].rk
9b6ffbbee0a5468c9a9444fe2ff4c274	1	134531	player	uade	Protracker	0	62810	f143fd59	Music - Scene - MOD/Welcome home (1993)(Lizardking).mod
9c8439daaa42949e3b4d92da7336a926	0	12320	player	libopenmpt	Composer 669	8	42842	41b42114	Music - Scene - 669/Mario Theme (1992)(Jonathan Kerr of TTA).669
9c9543286590804c076bcc45c852b946	1	195899	player	uade	Protracker	0	392404	5e0aa6c3	Music - Scene - MOD/Mental Overdrive (1994)(Fash).mod
a2029925ecccd64cdaf1b84f3964194b	1	210045	player	uade	Protracker	0	169208	7e49d05f	Music - Scene - MOD/Brilliance (1994)(Somel of Razor 1911).mod
a32069d3a834bb717b706e4e4015d73f	1	198531	player	uade	Protracker	0	141460	cd717668	Music - Scene - MOD/Full Alert (1994)(Mr. Root of Union).mod
a3b6213500e69102e5de41cb47eda518	1	130704	player+silence	uade	Protracker	0	223932	a9291b8d	Music - Scene - MOD/Funk it! (1994)(Thorion of TRSI).mod
a4170fa8d80f4acb32a66a4452d1e8cc	0	214481	player+silence	uade	Oktalyzer	0	59200	a35a3f77	Music - Games - OKT/Nebulus 2 - Title (1991)(21st Century).okt
a43f3d3159934f809a973d90dc32c946	1	299993	player+silence	uade	Protracker	0	347582	35a70395	Music - Scene - MOD/Space Debris (1992)(Captain).mod
a4471c63760f467b405452887d2b2770	1	142065	player+silence	ft2play	FastTracker v2.00	16	189984	5e94c82b	Music - Scene - XM/Liquidation (1994)(Vogue).xm
a4d0b3c51fd3ad0006290e6322661861	1	192141	player	uade	Protracker	0	329460	9a3c48c9	Music - Scene - MOD/22 Drops (1994)(Jso of Axis).mod
a5ff4fa08144fd87818af93ff68d1a10	1	161537	player	st3play	Scream Tracker 3.01 (GUS)	8	345702	df9e8226	Music - Scene - S3M/Quantime (1994)(Daze of Symptom).s3m
a8ff62229c1ca8b1d69d9321610a087a	0	32350	player+silence	libopenmpt	Composer 669	8	339795	9853a492	Music - Demos - 669/Hell Demo Soundtrack 3 (1994)(C.C.Catch).669
a9a93e0856bb64879f2a8a8c638e8ceb	1	200159	player+silence	st3play	Scream Tracker 3.2x (GUS)	10	382862	2694ccc9	Music - Scene - S3M/Trip 2 Pluto (1994)(Cygnes of Fiction).s3m
ac3deddca28b0c46a6395195d9be557f	1	105193	player	it2play	Impulse Tracker 2.12	8	121036	c128cc4b	Music - Scene - S3M/Suzy's Grease Pit (1992)(Skaven of Future Crew).s3m
ac3deddca28b0c46a6395195d9be557f	2	15352	player
ac3deddca28b0c46a6395195d9be557f	3	6994	player+silence
aced67ac93b579b79fd939488914b2ed	1	193831	player+silence	uade	Protracker	0	273402	e4e891c3	Music - Scene - MOD/December Blues (1995)(Pinocchio of Banana)[TP].mod
ad0fe0e693ba4e7ffb45eed3e50311f5	1	138911	player	uade	Protracker	0	384874	aae8e597	Music - Scene - MOD/What Da Funk (1994)(Ome of Noice).mod
ae761ae03c928591fa117cb35137ad3f	1	198672	player+silence	st3play	Scream Tracker 3.00 (GUS)	8	204282	ec77cdf3	Music - Scene - S3M/Skyrider (1993)(Purple Motion of Future Crew).s3m
af8c9d8b7713f3e7c7e735a54f93a1f5	1	831744	player+silence	uade	Protracker	0	163008	332e0bc3	Music - Scene - MOD/Agony of Despair (1994)(Hypno).mod
b05bd0f02058a87cf4f4d98b5eb0761d	1	322490	player+silence	uade	Protracker compatible	0	315418	f677404e	Music - Scene - MOD/Trans Atlantic (1993)(Lizardking).mod
b15e9b1ee1e8f74fafbc291290c9652e	1	121659	player+silence	uade	Protracker	0	301146	49134bdd	Music - Scene - MOD/Citronative (1994)(Dizzy of CNCD).mod
b232ea1c4867aa583544850ce376a44a	1	194597	player+silence	ft2play	FastTracker v2.00	10	314839	6e8d152f	Music - Scene - XM/Underwater Journey (1994)(Note of Goto10).xm
b26a6506c767bb711ad7382656e3335f	1	201746	player	uade	Protracker	0	180744	8aed7b5a	Music - Scene - MOD/I Play the Blues (1995)(Chorus of Jewels).mod
b39f28426be06c218a6f8c8bbd295436	1	132932	loop	uade	MON	0	201278	6cb4ec47	Music - Games - MON/chinesechess - Chinese_Chess.MON
b46e31a79d60cba0ff40135c64ca2419	1	268247	player+silence	uade	Protracker	0	231610	d3c1c000	Music - Scene - MOD/Broken Dreams (1993)(Captain).mod
b49fcaadf7a835fb2e8d1c8e91a180b6	1	251508	player+silence	uade	Protracker	0	221350	47bb7cd2	Music - Scene - MOD/Nim (1994)(Psimon Compact).mod
b5dbfdd02ee0059d6d672b6e68338dc0	1	276597	player	uade	Protracker compatible	0	54644	4e7f8366	Music - Games - Covers/Xenon 2 Title (1989)(Bitmap Brothers)[cmp Bomb the Bass][seq Pyratronic].mod
b69f58164540ca04b4969e962ac1131b	1	115321	player	uade	Noise Packer 3.0	0	52314	924c4a25	Music - Games - NP3/Bubba 'n' Stix - Level 4 (1994)(Core Design)[cmp Martin Ivesson].np3
b744be66becace3e9db40319dc51ce8b	1	3962	player+silence	uade	Noise Packer 3.0	0	3172	32efbabd	Music - Games - NP3/Bubba 'n' Stix - Get Ready (1994)(Core Design)[cmp Martin Ivesson].np3
b848a394a9e95bb62b143d655989c0c5	0	364750	player+silence	libopenmpt	Scream Tracker 3.00 (GUS)	25	170332	215a4be5	Music - Scene - S3M/Why Can't You Remember (1993)(Marvel of Future Crew).s3m
b858b567fefd2b7256784d494145676c	1	151926	player+silence	it2play	Impulse Tracker 2.14+	16	250180	345f7f7c	Music - Demos - IT/Mazed - Demosong (2000-04)(Xibalba).it
b8e753b132e3a39ffdf2173dc827600f	1	213497	player+silence	uade	Protracker	0	450288	fb232367	Music - Scene - MOD/Wralix (1994)(Lucifer of Technology).mod
b96a499726b96e1d0132c4f0bc7d9d47	1	72480	player	uade	Protracker	0	273298	334c14fe	Music - Scene - MOD/Folx-vagen (1994)(Dreamer of TRSI).mod
b97f09d68b0dc20b37b9c2c366bbe0cd	1	167939	player+silence	ft2play	FastTracker v2.00	14	782313	39d317fc	Music - Scene - XM/4th Dimension, The (1994)(Jazz of Diffusion).xm
b9ec435160fc608d334133dbcb5b1dac	0	108550	player	libopenmpt	Composer 669	8	138675	8847537a	Music - Scene - 669/On Our Way (1993)(Bilbo of TTA).669
ba0efb0625ccadcd269f768f9bbec846	1	65406	player	uade	Protracker	0	58832	4761d4ed	Music - Scene - MOD/Mysterious Mouse (1994)(Mystical of Purple).mod
ba9efbe86cd5c0a8185b636b0d5f92a7	1	302057	player	uade	Protracker	0	342998	83144237	Music - Scene - MOD/Step into Darkness (19xx)(Randall).mod
baaa651a550ab043a7bafd94cdcdc447	0	220798	player+volume	libopenmpt	Composer 669	8	232574	9f535f71	Music - Scene - 669/Sonic Boom (1992)(C.C.Catch of Renaissance).669
baea6f40f99b47dad800cc35d1517196	1	185490	player	uade	Protracker	0	226320	aec6eea7	Music - Scene - MOD/Woman In My Head (1994)(Dahaul of Bonzai).mod
bb7271a13e0c9aebba33f0152949c010	1	109574	player	uade	Protracker	0	309154	662a4c58	Music - Scene - MOD/Wasted Youth (1994)(ICS of Cavalry).mod
bc9168ea32b4428277694888216ea0d8	1	201284	player	uade	OctaMED MMD1	0	439968	472b1696	Music - Scene - MED/Swamp Thing (19xx)(The Grid).med
bcf42899ea8f30f8ac5203fad9389182	1	161758	player	uade	Protracker	0	229364	b4e75f42	Music - Scene - MOD/Walk 'n Titanize (1993)(Dizzy of CNCD).mod
bdd442c263e39539e324b1175258676c	1	76277	player	uade	Noise Packer 3.0	0	42930	344524db	Music - Games - NP3/Bubba 'n' Stix - Level 6 (1994)(Core Design)[cmp Martin Ivesson].np3
bdfb1d6a5c162b1f56894feaf857a1f3	1	149314	player+silence	uade	Protracker	0	158478	b84988ca	Music - Scene - MOD/Bombastic Jazz (1992)(-).mod
bdfb1d6a5c162b1f56894feaf857a1f3	1	149314	player+silence	uade	Protracker	0	158478	b84988ca	Music - Scene - MOD/Bombastic Jazz (1992)(-)[a].mod
bf6c54f3ea76f7992335f5f3b77be2a6	1	107504	player	it2play	Impulse Tracker 2.12	5	91476	fdfc033d	Music - Scene - S3M/Party 1992 Intromusic (1992)(Skaven of Future Crew).s3m
bf6c54f3ea76f7992335f5f3b77be2a6	2	12779	player
c11f0d08dba291983985d33cccc24913	1	152494	player+silence	ft2play	Fasttracker	6	183488	9ed944a8	Music - Scene - MOD/Mental Distorsion (1993)(Vogue of Triton).mod
c3b42124bdfc1cf9024da6862934e1a8	1	214386	player+silence	uade	Protracker	0	400006	63306c7a	Music - Scene - MOD/Hurricane (1994)(Scorpik).mod
c474d27afdf05e9add8d3e5f0d5ebbdc	1	146366	player	uade	Protracker	0	166398	e7f48460	Music - Scene - MOD/Doskpop (1994)(Lizardking).mod
c52a154b32989bb8d92b34c61ac49458	1	106567	player+silence	ft2play	FastTracker v2.00	8	36168	31d6f9a2	Music - Scene - XM/Wahnsinn (1998)(Ivo Grigull).xm
c72d8b2be3f258b94b5cd3ce89ace649	0	185034	player+silence	libopenmpt	PolyTracker 2.03	10	224884	7103daf5	Music - Scene - PTM/Vibrations (1994)(The REW).ptm
c8ea120a2a56c1389a5a94be1164a310	1	240950	player	st3play	Scream Tracker 3.01 (SB)	9	357139	e0a2f8b3	Music - Scene - S3M/Shadow of the Mind (1994)(Necros).s3m
c922041ff59044dde7d70d9bba6ae3e7	1	153339	player	st3play	Scream Tracker 3.01 (GUS)	14	296550	7676914c	Music - Scene - S3M/Last Chance to See (1994)(Cyclone).s3m
ca1e2ecc0c0be8f582d65617aee4cf32	1	162959	player+silence	ft2play	FastTracker v2.00	10	349326	f0399b80	Music - Scene - XM/Developer-94 (1994)(Vogue of Triton).xm
caacb725cc8d90fcf38e58edccdb7f8f	0	116506	player	uade	Sonic Arranger	0	56884	0249f351	Music - Games - SA/Lionheart - Level 8 (1993)(Thalion Software)[3 Tracks][SFX].sa
caacb725cc8d90fcf38e58edccdb7f8f	1	11554	player
caacb725cc8d90fcf38e58edccdb7f8f	2	1949	player
caf129a79c51056975fd5382f8b77bf3	1	158141	player	st3play	Scream Tracker 3.01 (GUS)	8	278148	8601012d	Music - Scene - S3M/Night of the Cats, The (1994)(Skaven).s3m
caf129a79c51056975fd5382f8b77bf3	2	25539	player
caf129a79c51056975fd5382f8b77bf3	3	15311	player
caf129a79c51056975fd5382f8b77bf3	4	10207	player
caf129a79c51056975fd5382f8b77bf3	5	18024	player
caf129a79c51056975fd5382f8b77bf3	6	26825	player
caf129a79c51056975fd5382f8b77bf3	7	19149	player
cb98d80f41e90d87e48788a674e9208d	1	198531	player	uade	Protracker	0	301528	5ffa4601	Music - Scene - MOD/Emphutured (1994)(C-Quence of Gods).mod
ccfe91ca36a9a46ee71bc6e85d18bf4e	1	230462	player+silence	st3play	Scream Tracker 3.2x (GUS)	16	891008	5367d11c	Music - Scene - S3M/Escape from Pori (1994)(Purple Motion of Future Crew).s3m
ccfe91ca36a9a46ee71bc6e85d18bf4e	2	54998	player
cddca4b2e822a21af93d9c18fdee4a1b	1	225779	player	uade	Protracker	0	189518	57e4186e	Music - Scene - MOD/Dream Voyage (1995)(Jonas ofDredd Soft)[TP].mod
cfb2997eb55ed3f32df392fba1929fb0	1	92272	player	uade	Protracker	0	24608	61ee8444	Music - Scene - MOD/Syfuid Long (199x)(Stargazer of CPLX).mod
d032005c2c32e1cb135c9a865089b4bf	1	368956	player+silence	st3play	Scream Tracker 3.2x (SB)	8	626656	ba48c605	Music - Scene - S3M/Second Reality Soundtrack - Middle, pattern data fixed (1993)(Purple Motion of Future Crew).s3m
d147a45b375cdf52241ab70cf9655bb4	1	253629	player	uade	Protracker	0	149156	3c6bb73e	Music - Scene - MOD/Checknobanckh (1994)(Laxity of Kefrens).mod
d2ba04febf4a91edfbc6a279582c30c5	1	180024	player	st3play	Scream Tracker 3.2x (SB)	16	30926	8c21239f	Music - Scene - S3M/Mad Chip Tuning (1998)(Pyrex of Daze).s3m
d3cdccadff7347e117aa1531eaf23c7e	1	174820	player	uade	Protracker	0	309020	32ef7ad1	Music - Scene - MOD/Sundance (1993)(Purple Motion of Future Crew).mod
d52734c57cf7b88f1a61c5401015e683	1	168430	player	uade	Protracker	0	242486	da3e2692	Music - Scene - MOD/Hora2 (1994)(A's of Sway).mod
d5ab3583f235b191107667f79d2db320	0	101777	player	uade	Sonic Arranger	0	77752	35e61cd2	Music - Games - SA/Lionheart - Level 7 (1993)(Thalion Software)[5 Tracks][SFX].sa
d5ab3583f235b191107667f79d2db320	1	172830	player
d5ab3583f235b191107667f79d2db320	2	5787	player
d5ab3583f235b191107667f79d2db320	3	9605	player
d5ab3583f235b191107667f79d2db320	4	1949	player
d78f13e32784aa73a1577ccc09ce1c2b	1	90363	player	uade	Protracker	0	185390	a44006c7	Music - Scene - MOD/Jazz Festival (1994)(Big Baer of Taurus).mod
d7d84b0f75ae8063da3a5fffd4fd6780	1	226062	player+silence	uade	Protracker	0	520796	e7a191dc	Music - Scene - MOD/Austin Powers (1998-12)(Muffler of LoveBoat)[TP].mod
d96a139e9120da30a7a4dce50a703084	0	412392	player+silence	libopenmpt	MultiTracker 1.0	32	287121	6dd74217	Music - Scene - MTM/Magnanimity (1993)(SoulCiety).mtm
da501807232f6384b05c515040cd4ca3	0	176648	player	uade	Mark_II	0	27742	769c2597	Music - Games - MKII/Katakis - End (1989)(Factor 5).mkii
db7551b539f5d66797eb72bdb58f1cf8	0	50102	player+silence	libopenmpt	Composer 669	8	305693	b6f840a8	Music - Demos - 669/Hell Demo Soundtrack 2 (1994)(C.C.Catch).669
dcc0e2ff74f572475cdeb6a791f0f1a6	1	226542	player	uade	Protracker	0	243328	0ff1b176	Music - Scene - MOD/Take a Chill (1996)(Dreamfish of DCS & Mono).mod
dd372f679d1166507cc68f71475f76c4	1	49090	player	uade	Protracker compatible	0	14248	0b90ba64	Music - Scene - XM/Intro Numma 82 (1997)(Matthias Jahn).xm
de76db1c5ef4c4ded4bc7ce152713a67	1	182918	player	uade	Protracker	0	542492	15a5100e	Music - Scene - MOD/Late Nights (1992)(Mr. Man of Andromeda).mod
de7b2c5c63e9ae0c1f98efbe1f27ab3c	0	284554	player	uade	Sonic Arranger	0	78080	9176c6ab	Music - Games - SA/Lionheart - Level 1 (1993)(Thalion Software)[2 Tracks][SFX].sa
de7b2c5c63e9ae0c1f98efbe1f27ab3c	1	1949	player
dec596814fd6c21766f6918c7cbb2df5	1	187780	player	st3play	Scream Tracker 3.01 (SB)	8	505146	ee9c33d6	Music - Scene - S3M/Final Decade (1994)(Cry of Xperience).s3m
df9d3cfa52293d7800c9eeb57b2313e9	0	176829	player	uade	Sonic Arranger	0	69390	dd23fd33	Music - Games - SA/Lionheart - Bonus (1993)(Thalion Software).sa
df9d3cfa52293d7800c9eeb57b2313e9	1	1949	player
df9d3cfa52293d7800c9eeb57b2313e9	2	5787	player
e0df1f246c4a2256627b186962bef80d	1	297310	player+silence	uade	Protracker	0	252758	603a0bf3	Music - Scene - MOD/Drum'n'Bass Frenzie (1996)(Substance of Mono).mod
e14c08341d7008391674d66c3270fc60	1	307655	player+volume	it2play	Impulse Tracker 2.12	8	393491	36865e37	Music - Scene - S3M/Okta-Xy-Geen (1991)(Skaven of Future Crew).s3m
e38898063f8edbed08999df7d86cad23	1	224674	player	uade	Protracker	0	222350	51c760f5	Music - Scene - MOD/Varanen (199x)(Lizardking of Alcatraz).mod
e4592975c1d2b234141903fce3a6d6f0	0	170434	player+silence	libopenmpt	Composer 669	8	237912	726f0d66	Music - Scene - 669/Acid Funk (1992)(C.C.Catch of Renaissance).669
e4eea6f8efe9f7f7d024aa1dbf9e051c	1	230019	player	uade	Protracker	0	447720	9ff0479e	Music - Scene - MOD/Monday at Noon (1994)(Elf of Moment 22).mod
e7451fa2867e7f3c39105c492e0aad24	1	171966	player	uade	Protracker	0	229484	8ff07bca	Music - Scene - MOD/Acid Jazz Part 2 (1994)(Nuke of Anarchy).mod
e79a7f78e17c676c8a4c227d4836fb9a	1	170057	player	uade	Protracker compatible	0	260064	7b2a3503	Music - Scene - MOD/Desert Dawn (1993)(Lizardking).mod
e7e6a3ee11bcc63f43bf99d406e2822b	1	226281	player+silence	uade	Protracker	0	211388	f820811e	Music - Scene - MOD/Cloud Unknowing (1994)(Scorpion of Edge).mod
e80fd374395866956f0e695652edee61	1	189790	player	uade	Promizer 1.x	0	127814	d46c067e	Music - Demos - PROMIZER/Abnormalia 3 - Tune 2 (1993-10)(Lamors).prom
e96f214098f74fc1cb1671d2c9244257	1	233839	player+silence	uade	Protracker	0	153676	f5005d55	Music - Scene - MOD/Stardust Memories (1992)(Jester of Sanity).mod
ea2bbfcccceb9220cac54cea39078d7f	1	267387	player+volume	ft2play	FastTracker v2.00	12	501427	d24ce1e8	Music - Scene - XM/Geomancer (1994)(Kal Zakath of Inferno Productions).xm
ea2e0e813f3693703eb9f9985bb3dd4f	1	103163	player	uade	Noise Packer 3.0	0	48732	b089c348	Music - Games - NP3/Bubba 'n' Stix - Level 2 (1994)(Core Design)[cmp Martin Ivesson].np3
ea5c8fd69129bde88e3e06e7acf879fe	1	250306	player	ft2play	Fasttracker	8	301992	94dcce01	Music - Scene - MOD/Anything Continues (1994)(DjM of Digital Things).mod
ea6ce74b322f9dc8877e5581ffd3cc2c	1	220268	player+silence	st3play	Scream Tracker 3.01 (SB)	16	928742	9032d243	Music - Scene - S3M/Rush to the Origins (1994)(Euggie of BFG).s3m
ec52246d6ff361c725eec355841a3c52	0	330652	player+silence	libopenmpt	MultiTracker 1.0	26	704896	8a6db08a	Music - Scene - MTM/El Trago Remix (1994)(Inspekdah Deck of KLF).mtm
ed678d408b23569bc32feea6bc4216e9	1	138432	player+silence	ft2play	FastTracker v2.00	8	340146	723993c9	Music - Scene - XM/Hors d'Oeuvre (1994)(Sulphur of Orange).xm
edc44b12cb247b365bc9705921b807ca	0	278426	player	uade	Sonic Arranger	0	61982	33e26b55	Music - Games - SA/Lionheart - Level 5 (1993)(Thalion Software)[2 Tracks][SFX].sa
edc44b12cb247b365bc9705921b807ca	1	2893	player
ee1d75c48ace012521733ab1edeb750b	1	241997	player+silence	st3play	Scream Tracker 3.2x (GUS)	8	142728	c7149215	Music - Scene - S3M/Haiku (1994)(Nobody of Wild Light).s3m
efc5683706255dfa7c6764d6c444ca53	1	80758	player	uade	Noise Packer 3.0	0	30916	eedd3d6b	Music - Games - NP3/Bubba 'n' Stix - Level 1 (1994)(Core Design)[cmp Martin Ivesson].np3
f1359fddf33aae023e3da15ce421ec8c	1	206698	player	ft2play	FastTracker v2.00	16	338646	e0a41b1f	Music - Scene - XM/World of Mages (1994)(Lizardking of Triton).xm
f16c23db5e1845cd49d52fc8f7e3bc3d	1	176627	player+volume	ft2play	FastTracker v2.00	16	636483	e1dabe23	Music - Scene - XM/World of Dragons (1994)(Lizardking of Triton).xm
f213daacbad4bfcfa033780d47242fd3	1	302993	player+silence	st3play	Scream Tracker 3.01 (GUS)	8	528696	2179b654	Music - Scene - S3M/Existence (1994)(Universal Sound).s3m
f60329cb345e0b5fbec26d06bbea8ee0	1	71816	player	uade	Noise Packer 3.0	0	35880	e6e5a671	Music - Games - NP3/Bubba 'n' Stix - Bonus (1994)(Core Design)[cmp Martin Ivesson].np3
f6531882fe3306a745a8a885998bd43f	1	18044	player	uade	Noise Packer 3.0	0	30412	6b178b34	Music - Games - NP3/Bubba 'n' Stix - Continue (1994)(Core Design)[cmp Martin Ivesson].np3
f6a7c161d25f418286ac1e7ba8d8a587	1	460661	player	it2play	Impulse Tracker 2.12	8	171524	e325179e	Music - Scene - S3M/Unreal Symphony (1992)(Skaven of Future Crew).s3m
f72ba576dbb081d408e0e1a070b05bbb	1	457943	player+silence	uade	Noisetracker 1.x	0	250409	a70eaaa9	Music - Scene - MOD/The Determination (1993)(Dune).mod
f79ef863433d12348cf2e0390c1a9952	0	240005	player	uade	Mark_II	0	69616	ac1db10a	Music - Games - MKII/Katakis - Title (1989)(Factor 5).mkii
f84ab667d52874f12422a6d3f87c473a	1	164873	player	uade	Protracker	0	269686	e8e7456e	Music - Scene - MOD/Interference II (1994)(Virgill of TRSI).mod
f8764f7d79355da6f1d969c551692ba7	1	257545	player+silence	uade	Protracker	0	400006	eeca5131	Music - Scene - MOD/Biomechanoid (1994)(Groo).mod
f8d75589530e8bdeaa12f06e24116f22	0	201746	player	uade	Sonic Arranger	0	104066	678eac08	Music - Games - SA/Lionheart - Intro (1993)(Thalion Software).sa
f8fa7f892b1588e60e2b3608461babb3	1	465234	player+volume	uade	Protracker	0	419014	1748c9b7	Music - Scene - MOD/Atom Sphere (1996)(Dreamfish of DCS & Mono).mod
f92d0382ecaa1e2b50a0bb80bc84e1b8	1	129582	player+silence	st3play	Scream Tracker 3.2x (GUS)	16	197896	5e16248c	Music - Scene - S3M/Devious Disaster (1994)(Mystical of Purple).s3m
f9b2196b08f3ff777e6a0b68403cfb74	1	389954	player+silence	it2play	Impulse Tracker 2.15	32	666900	462c63c4	Music - Scene - IT/Sex'n'Bass (1998)(Paniq).it
f9d7d947b8a849d256d96ea5f8a22b51	1	316531	player+silence	uade	Protracker	0	197138	f74215d4	Music - Scene - MOD/Nordic Report 3 (1992)(Lizardking of Alcatraz).mod
