06d62a3da2dc349a8ea2b572aca9e982	1	23168	player	uade	Protracker	0	14050	e160954b	Radon/MOD.Beep_You_Robot
06e394b8b289222c7b970d27db7d6747	1	163788	player	uade	Protracker	0	115518	943a957d	Naksahtaja/MOD.Nothing
06eccbbb4cc154720a38a19680086794	1	73384	player	uade	Protracker	0	293824	92a685fe	Dreamer/MOD.Doclandia
06f1319e42d2e81589a47cc0578fa22f	1	30824	player	uade	Protracker	0	40098	bfc7e37f	Dizzy/MOD.Kidutus
07029e65e5a11ad9f4ab83de4dd90d7e	1	139353	player	uade	Protracker	0	220100	3586e307	Dreamer/MOD.Guantanamera_Banda
070cc2a96eccae91a30fa529ecb8e257	1	106801	player	uade	Protracker	0	555534	ae7e42be	Azazel/MOD.Back_to_Groove
072007fdbfa9ff3ad8b00f411d14f4be	1	61568	player	uade	Protracker compatible	0	67732	23e5cb66	Hobbit/MOD.Juicy_Funk
072aec61729af2a0e3817fa195cdd40e	1	270460	silence	uade	Protracker	0	162544	ed291e16	Fajser/MOD.Draskall_Knorr2
07334b83f3b90396f1bd8e27237b9060	1	177053	player	ft2play	FastTracker v2.00	24	684348	f31d6ef2	Metal/XM.Stasis_-_Intro&Main
0736e57ff621ddd16b75ad96b03adcd8	1	316458	player+silence	uade	Protracker	0	183252	d82a373d	Deimon/MOD.Artificial_Being
073eb0b41115bc7aae78187b88f074c2	1	30362	player	uade	Protracker	0	11736	4b0ff8a0	Heatbeat/MOD.Tuomiomies
075f55d693f47eccf1d771df37a91dc8	1	234359	player	uade	Protracker	0	59000	1a79a613	Pink/MOD.A.w.o.l._-_BBS_Tune
075f93a33a48b4c30379f607f4068477	1	229921	player+silence	ft2play	FastTracker v2.00	20	968347	104767e7	Sko/XM.My_Baby
077b983c2e3e13af3046d42bbde243cc	1	314071	player	ft2play	FastTracker v2.00	14	475711	8d5a68fb	The_Master/XM.I_Thought_It_Over
07866d2fdb6e584365815e17c6e20589	1	84616	player	uade	Protracker	0	105472	958855ee	Brainbug/MOD.Sincerely_Yours
078964c85600b21f8eda6d14d847b293	1	117872	player	uade	Protracker	0	50748	36b35529	Strobo/MOD.Zzz
078f2e704d168837ed09d3b6b7a13d9f	1	61568	player	uade	Protracker	0	19306	7c39096d	Spaceman/MOD.Robozap
0796dc9a0d6716ecd8e9c8fb83a235f0	1	149672	player+silence	ft2play	Fasttracker (M.K.)	4	79335	1914dee0	Brown_Mike/MOD.ShockOut
079855871fa4803542d0d9f51ed0d5bc	1	271754	player	uade	Protracker	0	352100	b615ecef	Slash/MOD.Go!
07ab2b78ead4d7032e32f3dff8cfc6d1	1	38520	player	uade	Noisetracker 1.x	0	38366	50a393b6	Spaceman/MOD.Lavic_Island_End
07c38d5d9aa76b1a4cdc1fe00b6d8497	1	98160	player	uade	Protracker	0	143304	6bc491d5	Dr.Awesome/MOD.Shoot'em_Up!
07d811e053e06e743e5b27acd2c72084	1	144077	player+silence	uade	Protracker	0	300004	9b6d5c01	Uma/MOD.Zielony_Balonik
07ea01fb213f11affb25bcc0a09050da	1	23168	player	uade	Protracker	0	7754	5982e5d1	Dean/MOD.Home_Organ_Blues
07f1e75beac54ff99b24f4ad88d955db	1	257407	player	uade	Protracker	0	480178	b30250f4	Iso/MOD.We're_Here
080746ae8249635ec732b5a4837278db	1	52124	player	uade	Protracker compatible	0	7120	1adf6cd4	Liljedahl_Jogeir/MOD.Toybox
08095cbbabcaa2a901320e60901beaea	1	215048	player	uade	Protracker	0	372206	13663fab	Dubberman/MOD.Dubbonaut_Combo
0812d9b8b826d67fd8fb97de41499a43	1	535009	player	uade	Protracker	0	138106	50697250	Fleshbrain/MOD.Binary.Night
0818c49f4aa5edb6751663336e6e55f4	1	65326	player	uade	OctaMED MMD0	0	20756	3d0f740e	Unknown/MED.UltVI_Aa
081ae33648a90a639c819e68c3839d9f	1	238197	player	uade	Protracker	0	103624	7e847364	Unknown/MOD.Green_Socks
