4f98c3979e0a			Super Cauldron	
4f9d7d536df1	Jonathan Dunn		Rambo III	
4f9fbb0f64fd	Sławomir Mrożek		Draggy And Croco	
4fb012341ccb	Hannes Seifert		1869	
4fbde0067d33	Rudolf Stember		Das Schwarze Auge - Die Schicksalsklinge	
4fc73aff4e5a	Massimo Perini		1000 Miglia	
4fc8d3d2a146			Pervert's Delight	
4fc92edcb6b0	Gian Luca Gaiba		Dylan Dog 13 - I Killers Venuti dal Buio	
4fc9fc5d6e20	Gian Luca Gaiba		Tex 3 - Spettri	
4fcf0f8f60a2	Brian Johnston~Tim Wright		Lemmings	
4ff7c4da8a02			Gold Rush	
5008d6eaaeb6			SubStation	
5012c9f90646	Gian Luca Gaiba		Simulman 4 - Il Mondo Simulato	
5019c397847e			Manhunter I	
501ae9aca297			Punisher	
5027c750e656		Cinemaware~Mindscape	S.D.I.	1986
503850e6fd37	Philippe Veriere		Quik The Thunder Rabbit	
50398fa959df	Patrick Phelan		Lotus III	
5043611b3a30			Snow Bros.	
5051058f1d0d			Grand Monster Slam (Atari ST)	
505a6d512bcf			War In Middle Earth	
505de0446531			Targhan	
506602d6f7d8		Sierra		
508b7c285f08			King's Quest IV	
508f9415ab63			TV Sports Football	
509c931839c8		Endless Piracy		
50ac9c0a8677			Titus The Fox	
50b0f71c5623			Kid Chaos	
50b98742db98		Sierra		
50d859a93938		Electronic Arts	The Immortal	1990
50e2c7515e16	Sławomir Mrożek		Draggy And Croco	
50f6bf220762	Rainer Nilsen		Cedric (demo)	
50fd9548e06b		Paranoia	Necromunda	
5103ae47e607			Mixed-Up Mother Goose	
510b34fdddff	Gian Luca Gaiba		Tex - Piombo Caldo	
512166e60a43	Raffaele Valensise		F1 Manager	
5125198bf91b	The Source		Predator	
512e2a65f805	Barry Leitch		President Is Missing	
51342a778177			Master Ninja II	
5138cb8d1ec7			King's Quest IV	
516d216d472c		Spherical	Quartet Demo 2	
516d7f261b5f			Fruit Machine	
5183d9c389db	Rudolf Stember		Crystal Palace	
51a00bf63280	Fabio Cortese		Tex 11 - Duello All'Alba	
51a313aadd47			Leisure Suit Larry I	
51b9dbf9e7e0			Vibrants Music Collection 1	
51bada1fea9f	Darren Wood		X-It	
51be23897180			Ivanhoe	
51c2754343db			onEscapee	
51d61d75949e			Mixed-Up Mother Goose	
51daeb49cdce			Star Control II	
51feef98817e	Gian Luca Gaiba		Diabolik 1 - Inafferrabile Criminale	
52045ba810f5		AN Cool	M-Demo 3	
521c9cc4305b	Hannes Seifert		1869	
521dd12a7ff3	Gian Luca Gaiba		Simulman 5 - I Rapitori di Sogni	
522a9ea9d8b7		Arcadia Systems	Aaargh!	1987
522b39ad5bf7			Ashes of Empire	
523d9283c92d	Philippe Veriere		Quik The Thunder Rabbit	
523dcbbdfe26	Brian Johnston~Tim Wright		Lemmings	
52501277b8c9			Projectyle (Amiga)	
52502792001d	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
5254492b6ca3			LollyPop	
52562a190bd3		Choice~Ocean	Daley Thompson's Olympic Challenge	1988
525d071f5d94			Frenetic	
5264143dba17	Barry Leitch		Xenophobe	
526ce3015df4			His Master's Noise	
5288785e6bdc			King's Quest IV	
52a706857d5a			Beneath A Steel Sky	
52a81fc72606	Gian Luca Gaiba		Time Runners 15 - Alla Velocita' della Luce	
52aafbdc7a6b	Fabio Cortese		Tex 10 - Kento Non Perdona	
52ae0c486c30	Hannes Seifert		1869	
52bcf94be364	Barry Leitch		Viking Child	
52e092988a77	Mark Knight		Wing Commander	
52e7930e5e11			Einmal Kanzler Sein	
52e97a74b93d	Roberto Bardi		Extasy	
52fb13ec2a3c			Dragon Flight	
530306beee4b	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
5303117e6a0a			Cartoons	
5309b6aa41da		Titanics	Titan Trax	
530c9730c0a1	Gian Luca Gaiba		Simulman 1 - Simulman	
531172d0d150	Gian Luca Gaiba		Time Runners 19 - Il Principe dell`incubo	
531876dba2d9	Chris Huelsbeck		Apidya - War At Meadows Edge	
53256e5916fe			Third Intro	
532a244b9d5d		Magnetic Scrolls	Jinxter	1987
5334b90256bc			Ultimate Pinball Quest	
5346b9dd4311			Ghost Battle	
53471e0da3d4			Les Portes Du Temps	
5370b9f05edb	Ramon Braumuller		Clock Wiser	
53778163ce20	Lorenzo Toni		Dylan Dog - Gli Uccisori	
5389fe4d0474			Australian Pioneers	
538c8237acf2			King's Quest IV	
538d923f2f30	Massimo Perini		Formula 1 3D	
539abc9c8ae7	Chris Huelsbeck		Master Blazer	
53bb469a0045		The Lost Boys	Ooh Crickey Wot A Scorcher	
53cb2860e85a	Gian Luca Gaiba		Tex 2 - Il Drago Rosso	
53d3163bb0d5			Dinosaur Detective Agency	
53d4f89494dd			Dinosaur Detective Agency	
53d90175feee			Donald Duck's Playground	
53f7ebaa4edf			LollyPop	
53fa23d7d333			Simon The Sorcerer	
542ae7324344			Return Of Medusa	
542b8234da6c	Gian Luca Gaiba		Dylan Dog 10 - I Vampiri	
543a408a24f4	Matthias Steinwachs		Window Wizard	
54430309389d	Matthias Steinwachs		Window Wizard	
544437ddaa2b			Dragon Flight	
544f746ec42f	Sławomir Mrożek		Draggy And Croco	
5452a02a87a9	Darren Wood		X-It	
54538c228e87			Ashes of Empire	
545f95893c43	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
54629e859101			Sky High Stuntman	
54635b7aae13			Manhunter II	
5465d5b8242a	Thomas Lopatic		The Great Giana Sisters	
546635949ab0			Altered Beast	
546cfb0d5811	Pierre-Eric Loriaux		Plotting	
5472c83142ba		Broderbund	Typhoon Thompson	1989
54aa45190400			Ghost Chaser	
54b9f5e3671e			Ultimate Pinball Quest	
54c0489ead35			Manhunter II	
54c17e62686c			Ghostbusters II	
54d7a522764a	Gian Luca Gaiba		Dylan Dog 2 - Ritorno al Crepuscolo	
54deb8cd9fdf			Down At The Trolls	
54f0fbfda77a	Gian Luca Gaiba		Time Runners 20 - Le Montagne della Morte	
550611c77474		Electronic Arts~Fall	Swords Of Twilight	
55095652105d			International 3D Tennis	
55113b645d84	Gian Luca Gaiba		Simulman 9 - Il Giocattolaio	
5512dc2d7d4a	Gian Luca Gaiba		Diabolik 3 - La Fuga	
552e21972f86			Simon The Sorcerer	
553b1739e7e9	Jonathan Dunn		Rambo III	
555c552c32a1		The Lost Boys	Ooh Crickey Wot A Scorcher	
555f002e4918			onEscapee	
556a5d58a7a7	Lorenzo Toni		Dylan Dog - Gli Uccisori	
5571c2c66656	Chris Link		BackStage	
557550edf2c9			LollyPop	
557b4b57469b	Jean Baudlot		Cruise for a Corpse	
55858e70b7f9			Rise Of The Dragon	
55878726b199	Claude Abromont		Bush Buck	
5588b7dc51c7	Jean Baudlot		Cruise for a Corpse	
558ea6b618ca			Star Control II	
559735f03d99			Amberstar	
55a5688d0bb6			Prime Mover	
55b5534caf7a			Classix 2	
55b7f9d047f1	Christophe Fevre		Prehistorik	
55c7946cba9b		???	Kick' Up	1988
55ca5961641c			Quartet	
55d01a06206a	Rudolf Stember		Anstoss	
55e2430731e6			Star Control II	
55f682366163			LollyPop	
5606f79ffed3	Jean Baudlot		Dragon Ninja	
5610b2878cd8			Dragon's Breath	
56151719a644	Gian Luca Gaiba		Simulman 7 - Il Grande Freddo	
561784ba83f2	Gian Luca Gaiba		Time Runners 11 - La Citta' D'acciaio	
561d82d565eb	Lorenzo Toni		Dylan Dog - Gli Uccisori	
5627241cef63			Rise Of The Dragon	
56329488a4a2	Gian Luca Gaiba		Diabolik 2 - La Gemma di Salomone	
5647ec3fd0a7			Amberstar	
5658c22b5e95			King's Quest IV	
5673521a4e5d	Gian Luca Gaiba		Simulman 9 - Il Giocattolaio	
5695384f9a70	Clemens Helbock~Hannes Seifert		Burn Time	
56a350e22e17	Daniel Schlichtholz		SpeedRunner	
56a666934a59			Doofus	
56b2a97af8fd		Spherical	Quartet Demo 2	
56ccd4912c72	David Hasler		Elvira	
56d2f0de324f			His Master's Noise	
5719dcb1abb3			Space Quest II	
573a865b5806			Pictures At An Exhibition	
573bddc66402	Gian Luca Gaiba		Dylan Dog 1 - La Regina delle Tenebre	
573fc16ad0f4			Einmal Kanzler Sein	
577220910ee6		Ackerlight		
577f4881a2eb	Gian Luca Gaiba		Dylan Dog 10 - I Vampiri	
579426cefea3	Ron Klaren		Critical Music Disk #1	
57ad5240b412			Manhunter II	
57b1093fa5a0		Sierra		
57cb34a25d5f	Gian Luca Gaiba		Time Runners 8 - La Fortezza Inespugnabile	
57cf9ae4dab2			Stellar 7	
57f45cb3887b			Gnomie By Night	
57f48f680837	Giovanni Perini~Massimo Perini		Italian Night 1999	
5802961545ae			The Games: Winter Edition	
580fd704d80a		Iris	Noise From Heaven 3	
581c7bcab084	Rudolf Stember		Dungeons Of Avalon	
58236893c772			Gold Rush	
58352aa77ce3			Thunder Hawk	
58391e056177	Claude Abromont		Bush Buck	
584db3bc1467		Endless Piracy		
584f9de84ddf			Beneath A Steel Sky	
5869743cb310	Keith Tinman		Robocop II	
586e4b1439bf	Gian Luca Gaiba		Simulman 10 - Pentagram	
5879c3ee1901	Brian Johnston		Lemmings (demo)	
5885d1247ffb	Gian Luca Gaiba		3D World Soccer	
589603dc2b7c			Speedball 2	
589b3f298221	Chris Huelsbeck		Bundesliga Manager Hattrick	
58a91a0fb12b	Chris Link		Soul Crystal	
58ab67b960c5			Monster Business	
58b3b14ec6bb			Gnomie By Night	
58b4dfa7d361			His Master's Noise	
58bdbe34a792	Gian Luca Gaiba		3D World Soccer	
58bea7380786			Robbo	
58c2280343e8	Barry Leitch		Microprose Soccer	
58c4ae16e4d2	Chris Link		Soul Crystal	
58d53964ff19			Lagaf' Les Aventures De Moktar	
58d57ef4d848			Manhunter I	
58db3d0a063b	Gian Luca Gaiba		Diabolik 7 - 4 Diamanti Unici	
58eee62e036e			Einmal Kanzler Sein	
58f51b919888			Liquid Kids	
58fc3aa09d39	Gian Luca Gaiba		Dylan Dog 5 - La Mummia	
59019e7447c3	Gian Luca Gaiba		Diabolik 5 - Ore Pericolose	
5907eb907c0f	Jean Baudlot		Castle Warrior	
591ce699712d	Fabio Cortese		Dylan Dog 15 - Inferni	
592319cdbb2c	Lorenzo Toni		Dylan Dog - Gli Uccisori	
592eb95fd580	Philippe Veriere		Quik The Thunder Rabbit	
59388546226f	Chris Link		Soul Crystal	
5949da4d828d		Paranoia	Son Et Lumiere	
5952acdc9a95			Prime Mover	
596deb0e94a6	Fabio Cortese		Tex 10 - Kento Non Perdona	
59804e7d97b8	Gian Luca Gaiba		Tex - Piombo Caldo	
5985b8072ee1		The Lost Boys	Ooh Crickey Wot A Scorcher	
5994ab6c6c78		Microdeal	Tetra Quest	1988
599c5c28e528		Rainbow Arts	Spherical	1989
59aaf9086941			LollyPop	
59b53b8f78d3			Vibrants Music Collection 1	
59c5110443d1			Gold Rush	
59d5d8d76079			TV Sports Boxing	
59d7f93d5624	Chris Link		Soul Crystal	
59dae36eb2ed			Classix 2	
59eff333c620			King's Quest IV	
59f3033ca35c			War In Middle Earth	
59f3b9055851	Brian Johnston~Tim Wright		Lemmings	
59f5ad78402c	Kevin Collier		Mr.Heli	
59fac8dc1e00	Pierre-Eric Loriaux		Cabal	
59fbb7f79f0a			Manhunter II	
5a17f089d8c6	Lorenzo Toni		Dylan Dog - Gli Uccisori	
5a1d3dbe52a6		Random Access		
5a24b47f5eef	Raphael Gesqua		Snow Bros.	
5a270d62406f			Seasons intro	
5a36a91848a6	Lorenzo Toni		Dylan Dog - Gli Uccisori	
5a3a931277df		Iris	Noise From Heaven 3	
5a3d3c3b80a8	Gian Luca Gaiba		Dylan Dog 12 - Il Lungo Addio	
5a42fef5881a			Buggy Commando	
5a436671992f	Patrick Phelan		Lotus III	
5a5b5b198745			Lethal Xcess	
5a63aecf2aaf		Delta Force	Syntax Terror	
5a679e6199c7		ReadySoft~Visionary Design Technologies	Dragon's Lair	1988
5a699b3c1c1e			Where in Europe is Carmen Sandiego?	
5a6be2a61444			onEscapee	
5a6c4e37cfdd	Clemens Helbock~Hannes Seifert		Burn Time	
5a761aa4f381			King's Quest I	
5a839f1a7c20	Gian Luca Gaiba		Diabolik 4 - Trappola d'Acciaio	
5a87ea54f3e6	Gian Luca Gaiba		Diabolik 11 - Inganno Fatale	
5a9a364c26d8			Manhunter I	
5a9dac7389d5	Ray Norrish		Killing Game Show	
5aab1d614677	Gian Luca Gaiba		Diabolik 11 - Inganno Fatale	
5aace6c4473e	Chris Huelsbeck		Sunny Shine - on the Funny Side of Life	
5aacfbdf3703			Star Control II	
5ab2e4b3c587	Bjørn Lynne		Brat	
5ab6787f2c3a			T'Bird	
5ab90de4c063			Harpsichord	
5ac2f9e8a532			Mega Traveller II	
5acf8ed64f79			King's Quest IV	
5ad604e1538d		KingSoft	Gotcha!	1987
5ad90cb7bfb0			Elf	
5ade805268a9	Chris Huelsbeck		Gem'Z	
5adeaec34b64			His Master's Noise	
5ae1f355941c	Shadowfire		Turtle Smasher 2	
5ae419e51b9e			Captain Planet	
5af610312aa2	Dean Evans~Jonathan Dunn~Keith Tinman		Push Over	
5b031d44151e			Stellar 7	
5b0c994c9708	Felix Schmidt		Excalibur	
5b117575f322		Inner Circle	Decade Demo	
5b1a66f06244	Barry Leitch		Xenophobe	
5b1c3b7cf2ee			Mig 29	
5b1d5b0ef147	Jeff~Myxin		Willy Worm	
5b25416e79bb	Gian Luca Gaiba		Time Runners 30 - Duello Finale	
5b38cf904fa7			War In Middle Earth	
5b5fd78181dd			Vengeance Of Excalibur	
5b6c4bb02039			King's Quest III	
5b75f7300142			Manhunter I	
5b8b9eac140f			Jim Power	
5b952cbccb50	Barry Leitch		Harlequin	
5baad5578062			King's Quest IV	
5bb15d2da978			Harpsichord	
5bb7f2fff1cb			Gnomie By Night	
5bbf786e110a			His Master's Noise	
5bc00f60eac9	Chris Huelsbeck		Bundesliga Manager Hattrick	
5bed420908d3	Richard Ede		Brian The Lion	
5bfc431e433a			Les Portes Du Temps	
5c2ce20cd90b			Space Quest I	
5c3c234a1342	Hannes Seifert		1869	
5c3c64987823			Paperboy	
5c46df7d9c20	Gian Luca Gaiba		Diabolik 3 - La Fuga	
5c4d3d51fd7c			The Games: Summer Edition	
5c68f9018ef5			Manhunter II	
5c6a8e733af1		Ackerlight		
5c7c42c895f7			Rise Of The Dragon	
5c8fbd7145ee	Lorenzo Toni		Dylan Dog - Gli Uccisori	
5c965a8cc275	Ray Norrish		Killing Game Show	
5c9ea78b0b53	Gian Luca Gaiba		Tex 1 - Mefisto	
5ca0e0920d82	Charles Deenen		Unreal	
5ca7e5b4de41	Jean Baudlot		Operation Wolf	
5cad7d2e792f			A-10 Tank Killer v1.0	
5cc1bd45166a			Lethal Xcess	
5cc932e684b7			Star Control II	
5ccdd1b77f4f			Star Control II	
5cd3b65da973			His Master's Noise	
5ce0c096504f			Zueri (demo)	
5ce59cedeb55			Simon The Sorcerer	
5cef721fcaaa			Loopz	
5cf848b0aa75		Sierra~Walt Disney	Winnie The Pooh	1986
5d05b6ed3366	Gian Luca Gaiba		Simulman 10 - Pentagram	
5d0880353d09		Ringard	Megademo	
5d096a4c0a82	Marcin Jaranowski		Ciemna Strona	
5d11f4e3c868			Spirit Of Excalibur	
5d24d7939665	Gian Luca Gaiba		Diabolik 11 - Inganno Fatale	
5d2877b43f8f	Gian Luca Gaiba		Dylan Dog 12 - Il Lungo Addio	
5d337752c1cc	Richard Ede		Brian The Lion	
5d52c77c7cb8	Ron Klaren		Promotion	
5d9de6e230fd			Space Quest I	
5db641e4ebc9		Iris	Noise From Heaven 3	
5dba3ef0fbc4			Dragon Flight	
5dc6031afdb2	Claude Abromont		Bush Buck	
5dd3bba85880			Elf	
5dd6e4eab87b		Psycon Software	Cybersphere Plus demo	1995
5ddf10d9ed70			Classix 2	
5de7e68aa81c	Chris Link		Soul Crystal	
5de8ab1c7a40			Star Control II	
5e0119171417		Expert Software	Sky Blaster	1988
5e122901fd0f			Manhunter I	
5e18bc18dc2c			Einmal Kanzler Sein	
5e2205f07dbe	Chris Huelsbeck~Rudolf Stember		Factor 5	
5e38581c1540			Spot	
5e3e9d3c18eb			War In Middle Earth	
5e416b05dcd6			Tusker	
5e44d40e2a74			Lagaf' Les Aventures De Moktar	
5e5e9e41591e			Amiga Soccer	
5e6e0f438149			Rise Of The Dragon	
5e906a885340	Gian Luca Gaiba		Simulman 10 - Pentagram	
5eb042f6e232	Mark Knight		Wing Commander	
5ebe362d63f1	Romeo Knight		Classic	
5ec4a391c217			Amberstar	
5ec7533af40f			King's Quest IV	
5ed34a011a9a		ICE~Image Works	Cisco Heat	1991
5edd02f19d7b	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
5eebe462fdbe			Classix 2	
5ef88969b20d			Ancient Art of War in the Skies	
5f1530ea8a71			King's Quest IV	
5f170565ed27	Gian Luca Gaiba		Diabolik 12 - Terrore a Teatro	
5f3e9bb7f59a			VirusKiller V1.3 Professional	
5f48a54d9c23	Adam Caroll		Janosik	
5f541d41ba7a			Manhunter II	
5f75c0893cca			Hardball II	
5f75dc91e9b9			Blasteroids	
5f8364321f22	Jean Baudlot		Bio Challenge	
5f87cd872f03			Ghost Battle	
5f8eef4c3dc5	Jonathan Dunn~Matthew Cannon		Batman The Movie	
5f9635a1a7f1			Air Ball	
5faad7e75aae			King's Quest II	
5fc0a4134bd6			Gnomie By Night	
5fcc72f345b6			Manhunter II	
5fd6852db3b0			Rise Of The Dragon	
5fd9797b0f1b	Charles Deenen~Steve Collett		Rubicon	
5fda7e302463		EAS	Limes & Napoleon	1989
5fe230a0a97f	Jonathan Dunn		Battle Command	
5fe7e6c52b44			Dragon's Breath	
5ff31e6db1df	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
60012a9da2fa			Enchanted Land	
60029d738279	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
60149e57cb71	Gian Luca Gaiba		Time Runners 11 - La Citta' D'acciaio	
602a20630763			Manhunter II	
602c01630a0f		Jean-Sebastien 'Jess' Gerard	Atari ST mods	
603372636f7b			Prime Mover	
603a6a7e57f1	Jonathan Dunn		Operation ThunderBolt	
603d697e7084			Super Cauldron	
604336d129a7			Einmal Kanzler Sein	
6044221faad9			Zero Gravity	
605be5788db8			Captain Planet	
605f257fffc1	Brian Johnston		Lemmings (demo)	
60675ad34144			Manhunter II	
606ecdcd0684			Prison	
607fa8d7a49c			Ancient Art of War in the Skies	
609efc210160			Rotor	
60a0b4e791d0	Jonathan Dunn		Terminator 2	
60a3c24e2b5d	Dean Evans~Keith Tinman		Hook	
60c123474834		TyneSoft	Winter Olympiad	1987
60c287632d97			Amberstar	
60c311652493			Gold Rush	
60c48d45e829	Scott Cribbs		Hole-In-One	
60ca46222961			Dinosaur Detective Agency	
60e9d6e83a16	George Allen		Venus The Flytrap	
60eff53f0ed6			Ghost Battle	
610838c5dc50		Megawatts	A Taste Of U4ia	
610d5576c1a9	Gian Luca Gaiba		Simulman 1 - Simulman	
610d5597e7c9			King's Quest IV	
61146989f636	Ray Norrish		Killing Game Show	
61152d055b08			King's Quest IV	
6115fec6b244			Dojo Dan	
612c10d1bda1			Dragon's Breath	
612f0b92b5fe		The Carebears	Cuddly Demos	
6137e7e811e0	Lorenzo Toni		Dylan Dog - Gli Uccisori	
61398d685623			King's Quest II	
613c1b2092c6	Gian Luca Gaiba		Tex 2 - Il Drago Rosso	
613cb401bd67			Simon The Sorcerer	
61410786f3fb			Ninja Remix	
614d701cb21d	Ron Klaren		Promotion	
616c60779163		The Lost Boys	Life's A Bitch	
616dbb47394c			Spot	
617caab0d606			Space Quest I	
617d3a9cc013			No Buddies Land	
618d58552bd7	Scott Cribbs		Hole-In-One	
6191ba40c269		Anarchy	Earwax Collection 1	
619a6f01b322	Brian Johnston~Tim Wright		Lemmings	
61a575c34bc4			Chambers Of Shaolin	
61a8466c160c	Barry Leitch		Harlequin	
61b2e21f3982	Slaughter~The Bax	Confusion	Pankracy	
61b410d35175			King's Quest IV	
61b557bd3677	Gian Luca Gaiba		Time Runners 10 - La Sentinella del Tempo	
61b58e6f2229			Gnomie By Night	
61d64773444c			Wrath Of The Demon	
61d746d9fa27			Dogfight - 80 Years of Aerial Warfare	
61e7fb8d26b4	Barry Leitch		Xenophobe	
61ea3d8f167c	Clemens Helbock~Hannes Seifert		Burn Time	
61ebbfa54566	Rudolf Stember		BiFi	
61ec69804117	Slaughter~The Bax	Confusion	Pankracy	
61ff4b75ec0c	Fabio Cortese~Gian Luca Gaiba		Dylan Dog 9 - Il Male	
6200feedb498			Toki	
62021fe74934	Lorenzo Toni		Dylan Dog - Gli Uccisori	
62027745375d	Gian Luca Gaiba		Simulman 8 - Il Giardino Virtuale	
6206aa123c09	Mark Knight		Wing Commander	
621e6e146207			Astaroth	
62246509febf			Rhapsody In Blue	
6227e60fe81d	Richard Joseph		Gods	
623a51c789f8			Manhunter II	
623c5973fde2	Barry Leitch		Lotus II	
62454fab1c46	Chris Glaister		Lost Patrol	
625fe7aba7bb		TyneSoft	Winter Challenge	1988
6264ca7dabd7			Einmal Kanzler Sein	
628035b187c2			onEscapee	
628e767271cd	Adrian Waterhouse~Nigel Pritchard		Netherworld	
62a215fc54a5		TyneSoft	Winter Olympiad	1987
62bfbdf48577			Manhunter I	
62c8c0cba99c			onEscapee	
62cf06884735			Zueri (demo)	
62d84b0b3753			Space Quest II	
62ded2b0d73b			Where in the World is Carmen Sandiego? (1990)	1990
62f510c22602			Pictures At An Exhibition	
62f9f245c59e	Gian Luca Gaiba		Diabolik 7 - 4 Diamanti Unici	
63042e9ba2f4			King's Quest I	
630fb7c56c97	Gian Luca Gaiba		Diabolik 3 - La Fuga	
6320a3812452			Where in the World is Carmen Sandiego? (1990)	1990
6325d7ff2a62			Titus The Fox	
634144c5a4af			Lethal Xcess	
63571ab5da6c			Toki	
6357c050b260			Manhunter I	
635ccdf2cc71	Frederic Bouquerel		Overdrive - Civil Defense Unit	
635d84d971cf	Gian Luca Gaiba		Time Runners 5 - Il Cavaliere Nero	
6370e429f4eb			Leavin' Teramis	
637713630943	Jonathan Dunn		New Zealand Story	
6389654230c8	Gian Luca Gaiba		Dylan Dog 6 - Maelstrom	
638a5461d98d			Future Bike Simulator	
639e9249c6e3			Space Quest I	
63a6196d4b22			Super C	
63aca945ade7			Spirit Of Excalibur	
63c53524f169			Enchanted Land	
63ca9a3626c0	Jean Baudlot		Operation Stealth	
63e7f63637e8	Brian Johnston~Tim Wright		Lemmings	
6400212e54f4		Iris	Noise From Heaven 2	
6402fd16b037	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
6419ea6e8468			Dojo Dan	
6422373e0b24			Pictures At An Exhibition	
642d5132a5fe	Gian Luca Gaiba		Simulman 1 - Simulman	
643da9a381bb	Ron Klaren		Critical Music Disk #1	
645f9118e423	Hannes Seifert		1869 (AGA)	
64800b8800df	Fabio Cortese		Dylan Dog 15 - Inferni	
648d569ab173			Cartoons	
649c11b78df1	Gian Luca Gaiba		Diabolik 12 - Terrore a Teatro	
64a2b1a59302			Rise Of The Dragon	
64a418349fdd		Mature Furk	Lapsuus	2001
64ba519b5160	Fabio Cortese~Gian Luca Gaiba		Simulman 2 - Nella Morsa di SS-DOS	
64c601dbe591	Rudolf Stember		Karamalz Cup - Eis Hockey	
64c83df8eb17			Beneath A Steel Sky	
64d3edc04bc4	Fabio Cortese		Tex 11 - Duello All'Alba	
64e9c51ccf6f	Mark Knight		Wing Commander	
64f6da608967	Gian Luca Gaiba		Diabolik 4 - Trappola d'Acciaio	
64fa22f54e7c			Ghost'N'Goblins	
65183344354a	Lorenzo Toni		Dylan Dog - Gli Uccisori	
651b743afeda			His Master's Noise	
65250f78ed3d			His Master's Noise	
65294d169198	Gian Luca Gaiba		Dylan Dog 3 - Storia di Nessuno	
653852baa4e2			Enchanted Land	
653a8679174a	Sławomir Mrożek		Draggy And Croco	
653e587db774	Gian Luca Gaiba		Tex 2 - Il Drago Rosso	
654c5d1f6ca2			Manhunter I	
65532e775565			Pictures At An Exhibition	
655b4a089e12	Gian Luca Gaiba		Simulman 10 - Pentagram	
656faeef5541		Defjam		
6574f856cd3b	Chris Huelsbeck		Turrican II	
65862cfd4512	Keith Tinman		Robocop 2	
6588e7ef643d	Barry Leitch		Lotus II	
658b9675ed78	Massimo Perini		Dylan Dog - Attraverso Lo Specchio	
658cbb26c0cf			Rocket Ranger	
6593985631e4			His Master's Noise	
65960c9077e9			Batman Returns	
65a1ba512fdd			Jungle Mania	
65a746d420de			Beneath A Steel Sky	
65ae3632b109	Joerg Schwiezer~Rudolf Stember		Flies	
65b1560e378b			UFO (AGA)	
65b8e123cf82			Time Machine	
65bc73661285	Gian Luca Gaiba		Dylan Dog 2 - Ritorno al Crepuscolo	
65bea64ae8f6			Titus The Fox	
65c36395ed8b	Kevin Collier		Mr.Heli	
65c6ddec41b8			Dizzy - Bubble	
65cbf20f6f5d	Gian Luca Gaiba		Diabolik 7 - 4 Diamanti Unici	
65e14991e069	Matthew Cannon		Elf	
65f5a5fd62c6			Motorhead	
661a50180d53			Side Winder II	
661ffa799215	Jeff~Myxin		Willy Worm	
6632ad888d89	Frederic Hahn		Sound Machine Part II	
663ae924c3f9			Zueri (demo)	
664389022a47		Ringard	Megademo	
6646c6449082	Richard Ede		Brian The Lion	
664b529d0ade	Nils Ruzicka		Langnese's - Stoppt den Calippo-Fresser	
666224ad3614			Einmal Kanzler Sein	
66666bb239c4		Sparky	Quartet Music Collection	
666ee040a510			Alternate Reality	
6689a476b6af		Titus	Galactic Conqueror	1989
669c929865e7			King's Quest IV	
66a4ef00217c			Crime Does Not Pay	
66b386e15436	Hannes Seifert		1869 (AGA)	
66d62fe5dca3	Klaus Bloemeke~Max Mann		Black Magic	
66d985a7d587			Where in Europe is Carmen Sandiego?	
66e542ed1ae6			California Games	
66efd03ee48e			Video Kid	
66f07821b38d			Marvin Marvellous (demo)	
66f573d5f329			King's Quest II	
66f8f2d06513		Discovery	Zoom	1988
670aeace9dc6			Gary Lineker's Hot Shot	
670faa270e28			Cedric and the Lost Sceptre	
6725292ae151	Giovanni Perini~Massimo Perini		Italian Night 1999	
673a61849c75	Giovanni Perini~Massimo Perini		Italian Night 1999	
673aeb6c6d0e		Delta Force	Syntax Terror	
6745c0a04234	Jean Baudlot		Operation Stealth	
674be195a5c6			Vengeance Of Excalibur	
6760dc7003ea	Jean Baudlot		Operation Stealth	
67639d41581e	Giovanni Perini~Massimo Perini		Italian Night 1999	
676835c8db8c			Warp	
67793d44e1e8	Massimo Perini		1000 Miglia	
6793d227054f	Joerg Schwiezer~Rudolf Stember		Flies	
679bae00779b	Brian Johnston		Lemmings (demo)	
679f4de5dd62	Andy White~Toby Van Der Peer		Holiday Lemmings	
67a8e03933f2			Cadaver	
67acd5649b4b			Mr Blobby	
